; Sample Rate 48000 
; Channels 1 
0.489667 -0.0235373
0.489687 -0.0261088
0.489708 -0.0289526
0.489729 -0.0260786
0.48975 -0.0273189
0.489771 -0.0323713
0.489792 -0.0307376
0.489812 -0.0301023
0.489833 -0.0353966
0.489854 -0.0324318
0.489875 -0.0262601
0.489896 -0.0336722
0.489917 -0.0231137
0.489938 -0.0166697
0.489958 -0.0445332
0.489979 -0.0271677
0.49 -0.00529437
0.490021 -0.0377262
0.490042 -0.0303443
0.490063 -0.00710958
0.490083 -0.0226902
0.490104 -0.0205422
0.490125 -0.0197858
0.490146 -0.0351546
0.490167 -0.0296182
0.490187 -0.0314334
0.490208 -0.0483754
0.490229 -0.0488292
0.49025 -0.0460459
0.490271 -0.0494343
0.490292 -0.0504024
0.490312 -0.0546076
0.490333 -0.0543354
0.490354 -0.0506444
0.490375 -0.0544564
0.490396 -0.068615
0.490417 -0.0697042
0.490438 -0.0630181
0.490458 -0.0744842
0.490479 -0.0800811
0.4905 -0.0750893
0.490521 -0.0740607
0.490542 -0.0779331
0.490563 -0.0792038
0.490583 -0.0726388
0.490604 -0.0697949
0.490625 -0.0693714
0.490646 -0.0657409
0.490667 -0.0577238
0.490687 -0.055485
0.490708 -0.0646216
0.490729 -0.0565136
0.49075 -0.042597
0.490771 -0.0513403
0.490792 -0.0487385
0.490812 -0.0328251
0.490833 -0.0406003
0.490854 -0.0384825
0.490875 -0.0199976
0.490896 -0.031736
0.490917 -0.0339747
0.490938 -0.0113753
0.490958 -0.0128578
0.490979 -0.0183942
0.491 -0.00792643
0.491021 -0.00456828
0.491042 -0.00608096
0.491063 -0.00426575
0.491083 -0.0134326
0.491104 -0.0177286
0.491125 -0.00456828
0.491146 -0.0208447
0.491167 -0.0437164
0.491187 -0.0130393
0.491208 -0.012888
0.491229 -0.053095
0.49125 -0.0337024
0.491271 -0.0156108
0.491292 -0.0561203
0.491312 -0.0798088
0.491333 -0.0457434
0.491354 -0.025292
0.491375 -0.0623828
0.491396 -0.0669813
0.491417 -0.0298905
0.491438 -0.0334907
0.491458 -0.0565741
0.491479 -0.0490107
0.4915 -0.034368
0.491521 -0.0397834
0.491542 -0.0348823
0.491563 -0.025534
0.491583 -0.029709
0.491604 -0.0252617
0.491625 -0.0124645
0.491646 -0.00447752
0.491667 -0.025534
0.491687 -0.0169722
0.491708 0.0127367
0.491729 -0.0156713
0.49175 -0.0202396
0.491771 0.00756339
0.491792 -9.07606e-05
0.491812 0.00544564
0.491833 0.012646
0.491854 -0.00825922
0.491875 0.0261996
0.491896 0.0539118
0.491917 0.00360017
0.491938 0.0093786
0.491958 0.0619895
0.491979 0.0395716
0.492 0.00850125
0.492021 0.0363345
0.492042 0.0521874
0.492063 0.0230532
0.492083 0.00738186
0.492104 0.0203304
0.492125 0.0176681
0.492146 0.00372119
0.492167 -0.00819871
0.492188 -0.0182731
0.492208 -0.0234465
0.492229 -0.031736
0.49225 -0.0352454
0.492271 -0.0407213
0.492292 -0.0512495
0.492312 -0.0493133
0.492333 -0.051552
0.492354 -0.0628366
0.492375 -0.0592969
0.492396 -0.0512192
0.492417 -0.0558178
0.492437 -0.0600533
0.492458 -0.0570884
0.492479 -0.0454106
0.4925 -0.0452593
0.492521 -0.0567859
0.492542 -0.0402372
0.492563 -0.0337932
0.492583 -0.049525
0.492604 -0.034247
0.492625 -0.0242028
0.492646 -0.0429298
0.492667 -0.0445635
0.492688 -0.0271677
0.492708 -0.0325831
0.492729 -0.0500394
0.49275 -0.0324015
0.492771 -0.0227809
0.492792 -0.0433533
0.492812 -0.0396624
0.492833 -0.0293459
0.492854 -0.033884
0.492875 -0.0315242
0.492896 -0.0280753
0.492917 -0.0307073
0.492937 -0.0287106
0.492958 -0.0264113
0.492979 -0.0280148
0.493 -0.0248079
0.493021 -0.0252617
0.493042 -0.0178798
0.493063 -0.00511285
0.493083 -0.00650451
0.493104 -0.000484057
0.493125 0.00399347
0.493146 0.00139166
0.493167 0.00366068
0.493188 0.00822896
0.493208 0.0142494
0.493229 0.0106795
0.49325 0.00692806
0.493271 0.0139166
0.493292 0.0121619
0.493312 0.00453803
0.493333 0.010982
0.493354 0.0173353
0.493375 0.0144612
0.493396 0.0138259
0.493417 0.00992316
0.493437 0.0089853
0.493458 0.010982
0.493479 0.0055364
0.4935 -0.00248079
0.493521 -0.000544564
0.493542 0.00901556
0.493563 0.00114963
0.493583 -0.0100442
0.493604 0.00208749
0.493625 0.00586919
0.493646 -0.00880378
0.493667 -0.00266231
0.493688 0.00326738
0.493708 -0.00880378
0.493729 -0.0128275
0.49375 -0.0163672
0.493771 -0.0210262
0.493792 -0.0174865
0.493812 -0.0219338
0.493833 -0.0315242
0.493854 -0.027682
0.493875 -0.0284988
0.493896 -0.0393599
0.493917 -0.0290131
0.493937 -0.0183639
0.493958 -0.040207
0.493979 -0.0407213
0.494 -0.0055364
0.494021 -0.0159436
0.494042 -0.0437164
0.494063 -0.0137654
0.494083 0.00834998
0.494104 -0.0170933
0.494125 -0.0230229
0.494146 0.00326738
0.494167 0.013009
0.494188 0.0038422
0.494208 -0.000544564
0.494229 0.00892479
0.49425 0.02148
0.494271 0.0252617
0.494292 0.0240818
0.494312 0.020996
0.494333 0.0308284
0.494354 0.0443819
0.494375 0.0355479
0.494396 0.030193
0.494417 0.042839
0.494437 0.0482847
0.494458 0.0411448
0.494479 0.0298905
0.4945 0.0305863
0.494521 0.0349126
0.494542 0.0231742
0.494563 0.0202094
0.494583 0.0134931
0.494604 -0.00577843
0.494625 0.00620198
0.494646 0.00190597
0.494667 -0.0332789
0.494688 -0.0149452
0.494708 0.0105585
0.494729 -0.0169117
0.49475 -0.0234767
0.494771 0.00411448
0.494792 0.00308586
0.494812 -0.0156411
0.494833 -0.0133418
0.494854 -0.01074
0.494875 -0.00925758
0.494896 -0.00220851
0.494917 -0.0183639
0.494937 -0.0270769
0.494958 -0.012646
0.494979 -0.021117
0.495 -0.0431718
0.495021 -0.0336419
0.495042 -0.0239911
0.495063 -0.0315544
0.495083 -0.030072
0.495104 -0.0288316
0.495125 -0.0176983
0.495146 -0.0163369
0.495167 -0.0306166
0.495188 -0.0176378
0.495208 -0.00713984
0.495229 -0.0196345
0.49525 -0.0251709
0.495271 -0.0196648
0.495292 -0.0242633
0.495312 -0.0319175
0.495333 -0.0294972
0.495354 -0.0374236
0.495375 -0.0423852
0.495396 -0.0449568
0.495417 -0.0567254
0.495437 -0.0505839
0.495458 -0.040812
0.495479 -0.0496158
0.4955 -0.0582381
0.495521 -0.0481939
0.495542 -0.0436559
0.495563 -0.0491015
0.495583 -0.0456526
0.495604 -0.0461669
0.495625 -0.0472863
0.495646 -0.0484057
0.495667 -0.0541236
0.495688 -0.0609609
0.495708 -0.0634417
0.495729 -0.0581776
0.49575 -0.0592667
0.495771 -0.0613844
0.495792 -0.0589036
0.495812 -0.0597205
0.495833 -0.0526109
0.495854 -0.0558178
0.495875 -0.0556968
0.495896 -0.0432626
0.495917 -0.0556968
0.495937 -0.0480729
0.495958 -0.031615
0.495979 -0.050826
0.496 -0.0598113
0.496021 -0.0455316
0.496042 -0.0367278
0.496063 -0.0602348
0.496083 -0.0697344
0.496104 -0.0302535
0.496125 -0.038785
0.496146 -0.0716101
0.496167 -0.0441097
0.496188 -0.0361227
0.496208 -0.0563623
0.496229 -0.0450173
0.49625 -0.0382102
0.496271 -0.0419919
0.496292 -0.0337932
0.496312 -0.0383917
0.496333 -0.0442004
0.496354 -0.0294064
0.496375 -0.0310099
0.496396 -0.038422
0.496417 -0.0287106
0.496437 -0.0307073
0.496458 -0.0269559
0.496479 -0.0210565
0.4965 -0.0342168
0.496521 -0.0309494
0.496542 -0.0204514
0.496563 -0.0337932
0.496583 -0.0429903
0.496604 -0.036516
0.496625 -0.0392994
0.496646 -0.0446845
0.496667 -0.040207
0.496688 -0.0432928
0.496708 -0.0470443
0.496729 -0.0338235
0.49675 -0.030193
0.496771 -0.0353664
0.496792 -0.0242028
0.496812 -0.0241423
0.496833 -0.0268046
0.496854 -0.0152175
0.496875 -0.0182731
0.496896 -0.0249894
0.496917 -0.0184849
0.496937 -0.0226902
0.496958 -0.0296182
0.496979 -0.0234767
0.497 -0.0287711
0.497021 -0.0187874
0.497042 -0.0181824
0.497063 -0.0347916
0.497083 -0.0116174
0.497104 -0.02148
0.497125 -0.0539723
0.497146 -0.019332
0.497167 -0.0113148
0.497188 -0.0432323
0.497208 -0.0219641
0.497229 -0.00505234
0.49725 -0.0227204
0.497271 -0.028166
0.497292 -0.0147637
0.497312 -0.010256
0.497333 -0.0257155
0.497354 -0.0262298
0.497375 -0.00765415
0.497396 -0.0068373
0.497417 -0.0258063
0.497437 -0.0151268
0.497458 0.0118594
0.497479 -0.00759364
0.4975 -0.019332
0.497521 0.0132813
0.497542 0.0127972
0.497563 -0.0102862
0.497583 0.00747262
0.497604 0.0207539
0.497625 -0.00550614
0.497646 -0.00695831
0.497667 0.0249894
0.497688 0.000302535
0.497708 -0.0278635
0.497729 0.0140074
0.49775 -0.00145217
0.497771 -0.0375446
0.497792 -0.00877353
0.497812 -0.0153083
0.497833 -0.0345193
0.497854 -0.0284383
0.497875 -0.0422339
0.497896 -0.0328553
0.497917 -0.0157621
0.497937 -0.0545169
0.497958 -0.0512798
0.497979 -0.00145217
0.498 -0.0356689
0.498021 -0.062292
0.498042 -0.0203909
0.498063 -0.0145822
0.498083 -0.0453501
0.498104 -0.04057
0.498125 -0.0208144
0.498146 -0.0368186
0.498167 -0.0424155
0.498188 -0.0278333
0.498208 -0.0440492
0.498229 -0.0527319
0.49825 -0.0293157
0.498271 -0.0434138
0.498292 -0.0660737
0.498312 -0.0332184
0.498333 -0.0305561
0.498354 -0.0744842
0.498375 -0.0529437
0.498396 -0.0340352
0.498417 -0.0709143
0.498437 -0.0650754
0.498458 -0.0434441
0.498479 -0.0499486
0.4985 -0.0589944
0.498521 -0.0530647
0.498542 -0.0425365
0.498563 -0.0502511
0.498583 -0.0541538
0.498604 -0.0465602
0.498625 -0.0426272
0.498646 -0.0374236
0.498667 -0.0433533
0.498688 -0.0542749
0.498708 -0.0450778
0.498729 -0.040328
0.49875 -0.0501604
0.498771 -0.0438979
0.498792 -0.0400859
0.498812 -0.0477703
0.498833 -0.0419919
0.498854 -0.0383312
0.498875 -0.0406608
0.498896 -0.0319477
0.498917 -0.0303746
0.498937 -0.0379984
0.498958 -0.0341865
0.498979 -0.0324318
0.499 -0.0367883
0.499021 -0.0310704
0.499042 -0.0288014
0.499063 -0.0287711
0.499083 -0.01909
0.499104 -0.0261693
0.499125 -0.0309796
0.499146 -0.0179101
0.499167 -0.0226902
0.499188 -0.0261693
0.499208 -0.0225691
0.499229 -0.0281358
0.49925 -0.0261996
0.499271 -0.027682
0.499292 -0.030314
0.499312 -0.0224784
0.499333 -0.0217523
0.499354 -0.0272887
0.499375 -0.0283778
0.499396 -0.0265929
0.499417 -0.025534
0.499437 -0.0331276
0.499458 -0.0353059
0.499479 -0.0312822
0.4995 -0.0437769
0.499521 -0.0431113
0.499542 -0.0268954
0.499563 -0.0326133
0.499583 -0.0409028
0.499604 -0.0305258
0.499625 -0.0245659
0.499646 -0.0293762
0.499667 -0.0246869
0.499688 -0.0126762
0.499708 -0.00620198
0.499729 -0.00925758
0.49975 -0.00744237
0.499771 0.00580868
0.499792 0.00456828
0.499812 0.000635324
0.499833 0.0123132
0.499854 0.0189992
0.499875 0.0156713
0.499896 0.0157016
0.499917 0.0130695
0.499937 0.0145822
0.499958 0.0161554
0.499979 0.00774491
0.5 0.00965088
0.500021 0.00804744
0.500042 0.00287409
0.500062 0.00559691
0.500083 0.000544564
0.500104 -0.000211775
0.500125 0.00880378
0.500146 -0.000574817
0.500167 -0.0115569
0.500188 -0.00771465
0.500208 -0.006444
0.500229 -0.00487082
0.50025 -0.00341865
0.500271 -0.00592969
0.500292 -0.00127065
0.500313 0.00347916
0.500333 -0.00580868
0.500354 0.00595995
0.500375 0.027561
0.500396 0.0195135
0.500417 0.0179404
0.500437 0.0393599
0.500458 0.0436256
0.500479 0.0352454
0.5005 0.0404792
0.500521 0.049283
0.500542 0.0475888
0.500563 0.0418406
0.500583 0.0522781
0.500604 0.0540933
0.500625 0.0469535
0.500646 0.0546984
0.500667 0.0571489
0.500687 0.047256
0.500708 0.0425667
0.500729 0.0524899
0.50075 0.0522781
0.500771 0.0364253
0.500792 0.0397834
0.500812 0.047377
0.500833 0.0348521
0.500854 0.0323108
0.500875 0.0417801
0.500896 0.0393296
0.500917 0.0365765
0.500938 0.0357597
0.500958 0.0345495
0.500979 0.036516
0.501 0.0310099
0.501021 0.0216615
0.501042 0.0280753
0.501062 0.0381195
0.501083 0.0266836
0.501104 0.0270164
0.501125 0.0398439
0.501146 0.0342168
0.501167 0.0332184
0.501188 0.0458039
0.501208 0.0418104
0.501229 0.032341
0.50125 0.0421432
0.501271 0.0476493
0.501292 0.0447147
0.501313 0.047135
0.501333 0.0444727
0.501354 0.0433231
0.501375 0.0479821
0.501396 0.0368488
0.501417 0.0292854
0.501437 0.0434138
0.501458 0.0496158
0.501479 0.0468325
0.5015 0.0414474
0.501521 0.0266231
0.501542 0.0288619
0.501563 0.036395
0.501583 0.0136141
0.501604 0.000544564
0.501625 0.0107098
0.501646 0.00535488
0.501667 -0.0113148
0.501687 -0.00952987
0.501708 0.0106492
0.501729 0.00127065
0.50175 -0.02148
0.501771 -0.00117989
0.501792 0.00226902
0.501812 -0.027803
0.501833 -0.0135233
0.501854 0.00353966
0.501875 -0.0178193
0.501896 -0.017184
0.501917 -0.0123434
0.501938 -0.00350941
0.501958 0.00323713
0.501979 -0.036516
0.502 -0.0169722
0.502021 0.0283778
0.502042 -0.0308889
0.502062 -0.0478914
0.502083 0.00402372
0.502104 -0.0165487
0.502125 -0.0350639
0.502146 -0.0207842
0.502167 -0.0276215
0.502188 -0.0281963
0.502208 -0.02983
0.502229 -0.0321595
0.50225 -0.0298905
0.502271 -0.029951
0.502292 -0.0254432
0.502313 -0.0306468
0.502333 -0.0418104
0.502354 -0.0307679
0.502375 -0.0080777
0.502396 -0.0285291
0.502417 -0.0415684
0.502437 -0.012646
0.502458 -0.0161856
0.502479 -0.0270164
0.5025 -0.0169722
0.502521 -0.0176681
0.502542 -0.010861
0.502563 -0.00529437
0.502583 -0.0193623
0.502604 -0.0270769
0.502625 -0.0190295
0.502646 -0.0135536
0.502667 -0.0291342
0.502687 -0.0369093
0.502708 -0.0211775
0.502729 -0.0232347
0.50275 -0.035911
0.502771 -0.0416894
0.502792 -0.0331579
0.502812 -0.0183639
0.502833 -0.0399649
0.502854 -0.0447147
0.502875 -0.0226599
0.502896 -0.0394204
0.502917 -0.0381195
0.502938 -0.017426
0.502958 -0.0386035
0.502979 -0.0416591
0.503 -0.00459854
0.503021 -0.0051431
0.503042 -0.0252617
0.503062 -0.0125552
0.503083 -0.00181521
0.503104 -0.00828947
0.503125 -0.0140679
0.503146 -0.0144612
0.503167 -0.0201489
0.503188 -0.0187874
0.503208 -0.0141889
0.503229 -0.029709
0.50325 -0.0284686
0.503271 -0.00478006
0.503292 -0.0177588
0.503313 -0.0366975
0.503333 -0.0216313
0.503354 -0.0177588
0.503375 -0.0221758
0.503396 -0.0198161
0.503417 -0.0139469
0.503437 -0.0166092
0.503458 -0.0229019
0.503479 0.00208749
0.5035 -0.0055364
0.503521 -0.0307073
0.503542 0.00968113
0.503563 0.0114963
0.503583 -0.0278333
0.503604 -0.00375144
0.503625 0.021722
0.503646 0.000756339
0.503667 -0.00862226
0.503687 0.0189387
0.503708 0.023386
0.503729 -0.00290434
0.50375 0.00329764
0.503771 0.0372724
0.503792 0.0387245
0.503812 0.00965088
0.503833 0.0132208
0.503854 0.0433533
0.503875 0.0322503
0.503896 -0.00487082
0.503917 0.00701882
0.503938 0.0242633
0.503958 0.0133418
0.503979 0.0055364
0.504 -0.0042355
0.504021 -0.00220851
0.504042 0.0134931
0.504062 -0.004296
0.504083 -0.0264416
0.504104 -0.00568767
0.504125 -0.00093786
0.504146 -0.0192715
0.504167 -0.0212077
0.504188 -0.00998367
0.504208 -0.00154293
0.504229 -0.00438676
0.50425 -0.0055364
0.504271 -0.00223876
0.504292 0.00689781
0.504313 0.0112543
0.504333 0.00323713
0.504354 0.00934834
0.504375 0.0211775
0.504396 0.0205119
0.504417 0.0150058
0.504437 0.0156713
0.504458 0.023749
0.504479 0.0218733
0.5045 0.0131905
0.504521 0.0138259
0.504542 0.0234465
0.504563 0.0175471
0.504583 0.0100744
0.504604 0.0226902
0.504625 0.0166394
0.504646 0.00765415
0.504667 0.0221153
0.504687 0.0243238
0.504708 0.00438676
0.504729 0.00780541
0.50475 0.0216615
0.504771 0.00692806
0.504792 0.00656502
0.504812 0.0235675
0.504833 0.0224179
0.504854 0.0212682
0.504875 0.0211472
0.504896 0.0199371
0.504917 0.028166
0.504938 0.0301628
0.504958 0.0258063
0.504979 0.0275005
0.505 0.0363043
0.505021 0.0371513
0.505042 0.0327041
0.505062 0.0410541
0.505083 0.0469838
0.505104 0.0381195
0.505125 0.0314334
0.505146 0.0471955
0.505167 0.0547589
0.505188 0.0317057
0.505208 0.0356992
0.505229 0.0605071
0.50525 0.055364
0.505271 0.0452593
0.505292 0.0516428
0.505313 0.0629576
0.505333 0.0680705
0.505354 0.0564531
0.505375 0.0566951
0.505396 0.0716404
0.505417 0.0586616
0.505437 0.0435348
0.505458 0.053216
0.505479 0.0635022
0.5055 0.0504024
0.505521 0.0420827
0.505542 0.0564229
0.505563 0.0460761
0.505583 0.0356084
0.505604 0.0460156
0.505625 0.0338235
0.505646 0.0351849
0.505667 0.0409633
0.505687 0.0118291
0.505708 0.0140679
0.505729 0.0253222
0.50575 0.00042355
0.505771 -0.00653477
0.505792 0.00151268
0.505812 0.00302535
0.505833 -0.00465905
0.505854 -0.0197253
0.505875 -0.0134326
0.505896 -0.00959037
0.505917 -0.0176076
0.505938 -0.0119804
0.505958 -0.0190597
0.505979 -0.0243844
0.506 -0.00317662
0.506021 -0.00284383
0.506042 -0.0187572
0.506062 0.00136141
0.506083 0.00586919
0.506104 -0.0166092
0.506125 -0.000453803
0.506146 0.00759364
0.506167 -0.0194833
0.506188 -0.0185152
0.506208 0.00577843
0.506229 -0.00420524
0.50625 -0.0199673
0.506271 0.00175471
0.506292 0.0172143
0.506313 0.000786592
0.506333 -0.00235978
0.506354 0.00828947
0.506375 0.0107703
0.506396 0.0117081
0.506417 0.0050826
0.506437 0.0117081
0.506458 0.0261391
0.506479 0.025655
0.5065 0.0202396
0.506521 0.0121922
0.506542 0.017063
0.506563 0.0146125
0.506583 -0.00293459
0.506604 0.00989291
0.506625 0.0207237
0.506646 0.00193623
0.506667 -0.00880378
0.506687 0.00453803
0.506708 0.0148242
0.506729 -0.0155503
0.50675 -0.0200278
0.506771 0.0201489
0.506792 -0.0111031
0.506812 -0.0591759
0.506833 -0.0180916
0.506854 0.012404
0.506875 -0.0458039
0.506896 -0.0822291
0.506917 -0.0114963
0.506938 0.00272282
0.506958 -0.083409
0.506979 -0.0674957
0.507 -0.0237793
0.507021 -0.0483754
0.507042 -0.0502209
0.507062 -0.0724572
0.507083 -0.0739699
0.507104 -0.0242633
0.507125 -0.0375749
0.507146 -0.0853755
0.507167 -0.0625341
0.507188 0.0144007
0.507208 -0.0228112
0.507229 -0.102196
0.50725 -0.0149452
0.507271 0.0277122
0.507292 -0.055727
0.507313 -0.0355782
0.507333 0.0104072
0.507354 -0.0171538
0.507375 -0.0132813
0.507396 -0.00108913
0.507417 -0.0130393
0.507437 -0.000756339
0.507458 0.00765415
0.507479 -0.00278333
0.5075 -0.00245054
0.507521 0.017184
0.507542 0.0251709
0.507563 0.00523386
0.507583 0.0093786
0.507604 0.0317057
0.507625 0.0227204
0.507646 0.00971139
0.507667 0.0249289
0.507687 0.0330671
0.507708 0.0167302
0.507729 0.0153385
0.50775 0.0226296
0.507771 0.0234162
0.507792 0.023386
0.507812 0.0184244
0.507833 0.02983
0.507854 0.0398439
0.507875 0.0206329
0.507896 0.0283476
0.507917 0.0556968
0.507938 0.0412658
0.507958 0.0348521
0.507979 0.0559993
0.508 0.051431
0.508021 0.0414171
0.508042 0.0493133
0.508062 0.0545471
0.508083 0.0476796
0.508104 0.042839
0.508125 0.0469838
0.508146 0.0404187
0.508167 0.0291039
0.508188 0.0389363
0.508208 0.0435651
0.508229 0.0210262
0.50825 0.0148847
0.508271 0.0287106
0.508292 0.0253827
0.508312 0.015157
0.508333 0.0170327
0.508354 0.0202396
0.508375 0.0156411
0.508396 0.0144914
0.508417 0.0168815
0.508437 0.0173353
0.508458 0.0201791
0.508479 0.0204211
0.5085 0.0189085
0.508521 0.0280148
0.508542 0.0323108
0.508563 0.00965088
0.508583 0.0154293
0.508604 0.0386338
0.508625 0.00281358
0.508646 -0.0100442
0.508667 0.0353664
0.508687 0.0303746
0.508708 -0.000544564
0.508729 0.019332
0.50875 0.0366975
0.508771 0.0249289
0.508792 0.0265626
0.508813 0.0312217
0.508833 0.0367883
0.508854 0.045229
0.508875 0.0355479
0.508896 0.0390271
0.508917 0.0531857
0.508938 0.0528227
0.508958 0.0598718
0.508979 0.0577843
0.509 0.0486779
0.509021 0.0630181
0.509042 0.0675864
0.509062 0.0526412
0.509083 0.0514613
0.509104 0.0620803
0.509125 0.0496461
0.509146 0.027924
0.509167 0.05131
0.509188 0.0530345
0.509208 0.00756339
0.509229 0.0266231
0.50925 0.0570582
0.509271 0.0221153
0.509292 0.0151268
0.509312 0.0472258
0.509333 0.0400254
0.509354 0.0189992
0.509375 0.0327948
0.509396 0.049162
0.509417 0.0432626
0.509437 0.0496763
0.509458 0.0546076
0.509479 0.0441097
0.5095 0.0597205
0.509521 0.0691293
0.509542 0.0526412
0.509563 0.0548497
0.509583 0.0677982
0.509604 0.0650451
0.509625 0.0615055
0.509646 0.051552
0.509667 0.0561203
0.509687 0.0696739
0.509708 0.036153
0.509729 0.0521874
0.50975 0.0779331
0.509771 -0.00239003
0.509792 0.0418709
0.509813 0.111273
0.509833 -0.0330369
0.509854 -0.00928784
0.509875 0.116839
0.509896 0.00350941
0.509917 -0.0308889
0.509938 0.055122
0.509958 0.0296182
0.509979 0.0183336
0.51 0.0272584
0.510021 0.00350941
0.510042 0.0291342
0.510062 0.0460761
0.510083 0.0258668
0.510104 0.0208749
0.510125 0.0428088
0.510146 0.0633812
0.510167 0.0596902
0.510188 0.0533975
0.510208 0.0588734
0.510229 0.0788105
0.51025 0.0896412
0.510271 0.0740909
0.510292 0.0720337
0.510312 0.0997459
0.510333 0.102892
0.510354 0.087584
0.510375 0.0948751
0.510396 0.0975979
0.510417 0.0972349
0.510437 0.0981727
0.510458 0.089732
0.510479 0.0905489
0.5105 0.100563
0.510521 0.0985358
0.510542 0.0798996
0.510563 0.0821081
0.510583 0.0873722
0.510604 0.0730321
0.510625 0.0657712
0.510646 0.0612937
0.510667 0.0667091
0.510687 0.0605676
0.510708 0.0319477
0.510729 0.0438979
0.51075 0.0586616
0.510771 0.0245356
0.510792 0.0195135
0.510813 0.0410541
0.510833 0.0228112
0.510854 0.00574817
0.510875 0.0219641
0.510896 0.02983
0.510917 -0.00166394
0.510938 -0.00420524
0.510958 0.0291039
0.510979 0.00450778
0.511 -0.0154898
0.511021 0.0148242
0.511042 0.0110425
0.511062 -0.00831972
0.511083 0.00142192
0.511104 0.00484057
0.511125 -0.00350941
0.511146 -0.00381195
0.511167 -0.00317662
0.511188 -0.00302535
0.511208 0.00759364
0.511229 0.016942
0.51125 0.00093786
0.511271 -0.000453803
0.511292 0.0297392
0.511312 0.013009
0.511333 -0.00496158
0.511354 0.0350639
0.511375 0.0346706
0.511396 0.00753313
0.511417 0.0197556
0.511437 0.0332184
0.511458 0.0267744
0.511479 0.00665578
0.5115 0.0238095
0.511521 0.0455013
0.511542 0.00704908
0.511563 0.0177891
0.511583 0.0595692
0.511604 0.0222666
0.511625 0.00692806
0.511646 0.0442609
0.511667 0.0312822
0.511687 0.0111636
0.511708 0.0221758
0.511729 0.0158529
0.51175 0.0107703
0.511771 0.0142494
0.511792 0.0116779
0.511813 0.0063835
0.511833 0.00629274
0.511854 0.0202396
0.511875 0.0151873
0.511896 0.0135536
0.511917 0.0291644
0.511938 0.0180916
0.511958 0.0378169
0.511979 0.0439584
0.512 0.00202699
0.512021 0.0560901
0.512042 0.0780239
0.512062 -0.00136141
0.512083 0.0330974
0.512104 0.0856478
0.512125 0.0626853
0.512146 0.0293459
0.512167 -0.00765415
0.512188 0.0881286
0.512208 0.117142
0.512229 -0.055848
0.51225 0.0118896
0.512271 0.173565
0.512292 0.0202094
0.512312 -0.0579053
0.512333 0.0950264
0.512354 0.0880983
0.512375 -0.0167
0.512396 0.0181521
0.512417 0.0638047
0.512437 0.0163672
0.512458 0.0118594
0.512479 0.0455013
